--------------------
BDMEP - INMET
--------------------
Estação           : FLORIANOPOLIS - SC (OMM: 83897)
Latitude  (graus) : -27.58
Longitude (graus) : -48.56
Altitude  (metros): 1.84
Estação Operante
Inicio de operação: 01/12/1921
Periodo solicitado dos dados: 01/01/2015 a 28/02/2018
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83897;28/08/2016;1800;21.4;18.8;77;1009.5;36;5.3;6;
83897;29/08/2016;0000;18.4;17;86;1013;0;0;0;
83897;29/08/2016;1200;18.6;17.6;90;1016.8;18;2.5;9;
83897;29/08/2016;1800;21.4;19;79;1014.6;14;4.6;4;
83897;30/08/2016;0000;19.4;18.4;90;1015.9;14;1;10;
83897;30/08/2016;1200;19.6;19;95;1013.9;36;0.8;10;
83897;30/08/2016;1800;20.6;19;86;1011.4;36;5;10;
83897;31/08/2016;0000;20;19;91;1011.6;36;4.1;10;
83897;31/08/2016;1200;20.6;18.6;82;1011.4;5;1.8;7;
83897;31/08/2016;1800;23.4;20;72;1010.2;14;2.1;7;
83897;01/09/2016;0000;19.2;18;88;1015.1;14;2;5;
83897;01/09/2016;1200;19;17;81;1021;9;0.7;4;
83897;01/09/2016;1800;20;17.4;76;1021.2;14;3.3;10;
83897;02/09/2016;0000;17.4;16;86;1023.5;14;2.1;10;
83897;02/09/2016;1200;18.4;15.7;74;1024.3;14;3;10;
83897;02/09/2016;1800;21.1;17.7;70;1022.7;14;1.3;10;
83897;03/09/2016;0000;19;17;81;1024;0;0;10;
83897;03/09/2016;1200;17.5;15.8;83;1023;0;0;10;
83897;03/09/2016;1800;18.5;17.5;90;1021.6;14;1.6;10;
83897;04/09/2016;0000;18.2;17.9;97;1023;14;3.3;10;
83897;04/09/2016;1200;17.8;17.4;96;1019.1;18;2.3;10;
83897;04/09/2016;1800;19.8;18.8;91;1016.6;0;0;10;
83897;05/09/2016;0000;18.4;17.8;94;1019;23;1.3;4;
83897;05/09/2016;1200;19;17.2;83;1021.5;9;0.8;1;
83897;05/09/2016;1800;20.4;18.6;84;1017.8;36;3.6;9;
83897;06/09/2016;0000;18.6;17.8;92;1016.8;36;0.5;9;
83897;06/09/2016;1200;20;18.6;87;1014.6;36;1.6;10;
83897;06/09/2016;1800;25;17;41;1012.7;14;2.6;3;
83897;07/09/2016;0000;17.4;11.6;45;1015.9;27;3.3;0;
83897;07/09/2016;1200;17.6;12;48;1015.2;32;2.5;0;
83897;07/09/2016;1800;22.2;14.8;41;1013;32;4.3;2;
83897;08/09/2016;0000;17.4;13;58;1015.9;32;2.8;0;
83897;08/09/2016;1200;18.4;14.6;64;1019.1;0;0;0;
83897;08/09/2016;1800;23;17;52;1017.2;5;3.5;3;
83897;09/09/2016;0000;17.8;16;82;1020.3;0;0;5;
83897;09/09/2016;1200;20.6;17.2;70;1023;0;0;0;
83897;09/09/2016;1800;23.4;18.6;62;1022;5;1;3;
83897;10/09/2016;0000;17.8;16;82;1023.4;0;0;0;
83897;10/09/2016;1200;20.5;17;69;1024.8;5;1;1;
83897;10/09/2016;1800;23.3;19.2;67;1021.2;36;9;0;
83897;11/09/2016;0000;20.5;18.4;81;1023.9;36;1;0;
83897;11/09/2016;1200;21.9;19.1;76;1021;36;1;0;
83897;11/09/2016;1800;26.3;20.7;58;1016.6;36;3;2;
83897;12/09/2016;0000;20.6;19.1;87;1017;36;3;2;
83897;12/09/2016;1200;21.6;20;86;1014.8;;;8;
83897;12/09/2016;1800;22.6;20.4;81;1009.5;;;10;
83897;13/09/2016;0000;21.4;20.4;91;1008.7;;;10;
83897;13/09/2016;1200;23.2;20.4;76;1003;;;10;
83897;13/09/2016;1800;27.8;21;52;1002.7;;;9;
83897;14/09/2016;0000;22.2;16;49;1007;;;6;
83897;14/09/2016;1200;20.6;13.6;41;1009.5;32;2;4;
83897;14/09/2016;1800;27.2;19.6;46;1006.2;23;4;0;
83897;15/09/2016;0000;18.6;16.2;77;1012.3;14;2;0;
83897;15/09/2016;1200;19.6;16;67;1016.7;5;2;2;
83897;15/09/2016;1800;19.2;16;70;1016.3;14;3;3;
83897;16/09/2016;0000;16.2;14.2;79;1020.6;14;4;10;
83897;16/09/2016;1200;18.6;15.6;72;1022.4;32;0.5;6;
83897;16/09/2016;1800;22.4;17.4;58;1019.9;5;2.6;4;
83897;17/09/2016;0000;19;16.2;74;1020.3;32;1.8;7;
83897;17/09/2016;1200;20.6;17.6;73;1017.4;32;2.1;10;
83897;17/09/2016;1800;22;19;73;1014.4;5;3.5;7;
83897;18/09/2016;0000;20;18.2;83;1015.6;32;3;10;
83897;18/09/2016;1200;21.4;19.6;84;1013.8;36;1;10;
83897;18/09/2016;1800;22.1;20.6;87;1013.1;0;0;10;
83897;19/09/2016;0000;18.6;17.8;92;1014.7;14;3;10;
83897;19/09/2016;1200;20.1;17.1;73;1016.7;18;6;6;
83897;19/09/2016;1800;19.8;17.4;78;1015.2;18;6;10;
83897;20/09/2016;0000;16.6;15;84;1017.2;18;9;10;
83897;20/09/2016;1200;18.8;14;56;1019.6;14;1;0;
83897;20/09/2016;1800;21;17.2;67;1018;18;3;2;
83897;21/09/2016;0000;18;15.4;75;1020.7;18;6;2;
83897;21/09/2016;1200;20.8;18.2;77;1023.6;18;2;5;
83897;21/09/2016;1800;22.8;18;60;1023.1;14;1;5;
83897;22/09/2016;0000;16;15.8;98;1024.4;14;1;2;
83897;22/09/2016;1200;20.2;18;79;1022.4;36;2;2;
83897;22/09/2016;1800;22;16.6;55;1019;36;2;1;
83897;23/09/2016;0000;18.2;16;78;1019.6;32;1.1;1;
83897;23/09/2016;1200;21.4;17.6;67;1020;36;1.6;0;
83897;23/09/2016;1800;25.2;19;53;1016.4;36;2;0;
83897;24/09/2016;0000;17.8;16.2;84;1019.4;18;3;6;
83897;24/09/2016;1200;16.2;13.6;73;1021.4;14;2.6;10;
83897;24/09/2016;1800;16.8;14.4;76;1018.8;14;3.6;10;
83897;25/09/2016;0000;15;13.4;83;1020.7;14;3;10;
83897;25/09/2016;1200;15.8;13.2;73;1021.2;14;1.6;10;
83897;25/09/2016;1800;18.4;15.4;71;1018.2;14;2.1;7;
83897;26/09/2016;0000;15.8;13.8;79;1019.8;14;4;10;
83897;26/09/2016;1200;16.8;14.4;76;1020.3;18;1;0;
83897;26/09/2016;1800;20;15.5;60;1018.8;14;6;0;
83897;27/09/2016;0000;16.7;14.2;75;1018.4;14;4;4;
83897;27/09/2016;1200;19.1;15.9;70;1021;14;3;6;
83897;27/09/2016;1800;23.4;17.5;53;1018.4;36;4;0;
83897;28/09/2016;0000;19.2;16;70;1020.6;36;3;0;
83897;28/09/2016;1200;21.2;16.8;62;1018.6;36;1.6;0;
83897;28/09/2016;1800;23.4;18.8;63;1013;36;3.3;0;
83897;29/09/2016;0000;19.4;17.8;84;1013.6;36;1.6;0;
83897;29/09/2016;1200;20.2;16.4;66;1017.5;18;2.6;0;
83897;29/09/2016;1800;20.4;17.4;73;1015.9;18;7.5;6;
83897;30/09/2016;0000;17.2;14.4;72;1019.5;18;6;9;
83897;30/09/2016;1200;18;14.2;64;1020.4;18;1;10;
83897;30/09/2016;1800;19.4;14.6;57;1019.2;14;2;10;
83897;01/10/2016;0000;17.4;14.8;74;1021.6;14;6;9;
83897;01/10/2016;1200;17.8;15.6;79;1024.7;18;2;10;
83897;01/10/2016;1800;18;16.6;86;1023.9;14;1;10;
83897;02/10/2016;0000;16.4;15.8;94;1025;0;0;10;
83897;02/10/2016;1200;18.8;16.6;79;1025.2;32;1;10;
83897;02/10/2016;1800;23.4;17;50;1022;5;3.3;5;
83897;03/10/2016;0000;19.4;15.8;67;1022.6;9;1.1;10;
83897;03/10/2016;1200;17;16.2;92;1019.8;23;1;10;
83897;03/10/2016;1800;18.6;18;94;1016.4;14;1;10;
83897;04/10/2016;0000;18;17.4;94;1016.8;14;1;10;
83897;04/10/2016;1200;19.2;18;88;1016.2;18;4;6;
83897;04/10/2016;1800;17.4;16.7;93;1016.3;14;4;10;
83897;05/10/2016;0000;16.6;16.1;95;1018.2;14;4;10;
83897;05/10/2016;1200;17.8;16.1;83;1018.2;23;1;9;
83897;05/10/2016;1800;20;16.8;71;1014.3;5;3;10;
83897;06/10/2016;0000;17.8;17;92;1012.8;0;0;10;
83897;06/10/2016;1200;16.8;16;92;1009.2;14;1;10;
83897;06/10/2016;1800;19.2;16.2;72;1009.2;18;1;10;
83897;07/10/2016;0000;16.6;15.8;92;1011;14;1;10;
83897;07/10/2016;1200;20.6;18.2;78;1013.8;18;1;1;
83897;07/10/2016;1800;21.6;17;61;1012.3;5;1;8;
83897;08/10/2016;0000;19.2;16;70;1013.4;36;1;8;
83897;08/10/2016;1200;22.6;18.2;64;1012.3;36;1;5;
83897;08/10/2016;1800;21.8;18.4;71;1012.6;18;10;4;
83897;09/10/2016;0000;18.6;15;66;1015.1;18;12;4;
83897;09/10/2016;1200;18.4;15.6;73;1021;18;1;5;
83897;09/10/2016;1800;18.8;15.6;70;1021;14;3;10;
83897;10/10/2016;0000;17;14.6;76;1024;14;10;10;
83897;10/10/2016;1200;18.6;15.6;72;1024.8;32;1;10;
83897;10/10/2016;1800;22.6;17.4;57;1021.1;5;3;3;
83897;11/10/2016;0000;18.4;16;77;1021.6;32;1;5;
83897;11/10/2016;1200;19;16.4;75;1020.4;32;3;10;
83897;11/10/2016;1800;21;16.6;62;1017.1;5;1;10;
83897;12/10/2016;0000;19.2;17.6;84;1017;32;1;10;
83897;12/10/2016;1200;22;20;82;1017.6;5;1;10;
83897;12/10/2016;1800;22.7;19.8;75;1015.1;5;4;10;
83897;13/10/2016;0000;21.2;19.2;82;1015.6;36;3;10;
83897;13/10/2016;1200;20.6;20.1;96;1010.3;36;3;10;
83897;13/10/2016;1800;23.6;20.8;76;1007.8;36;6;10;
83897;14/10/2016;0000;22.8;20.5;81;1007.9;36;3;10;
83897;14/10/2016;1200;21.8;20;84;1015.6;18;1;10;
83897;14/10/2016;1800;22.8;20.4;80;1015.8;18;10;4;
83897;15/10/2016;0000;19.6;18.6;91;1018.6;14;2;8;
83897;15/10/2016;1200;24;20.6;72;1017.2;36;1;4;
83897;15/10/2016;1800;23.2;20.8;79;1013.5;36;7;10;
83897;16/10/2016;0000;21;19.6;87;1014.6;36;7;10;
83897;16/10/2016;1200;25.4;22;73;1009.6;5;1;5;
83897;16/10/2016;1800;25;22.2;78;1010.2;36;1;5;
83897;17/10/2016;0000;21;20.2;93;1015.1;18;2;10;
83897;17/10/2016;1200;26.2;22.4;71;1011.5;18;1;4;
83897;17/10/2016;1800;28.4;23;62;1009.6;14;1;7;
83897;18/10/2016;0000;20.8;20;93;1013.4;5;1;10;
83897;18/10/2016;1200;24.6;21.2;73;1013.9;23;1;10;
83897;18/10/2016;1800;25;22.6;81;1010;14;3;10;
83897;19/10/2016;0000;21.4;20.8;94;1013.8;14;1;10;
83897;19/10/2016;1200;21.6;20.8;93;1011;14;1;10;
83897;19/10/2016;1800;24.8;22.6;82;1008.3;14;1;10;
83897;20/10/2016;0000;21.6;21;95;1010.4;5;1;10;
83897;20/10/2016;1200;25.5;22.4;75;1008.4;36;3;0;
83897;20/10/2016;1800;25.6;22.9;78;1006.7;14;3;6;
83897;21/10/2016;0000;22;20.3;85;1009;14;4;10;
83897;21/10/2016;1200;20;16.8;71;1015.2;18;3;10;
83897;21/10/2016;1800;19.4;17;78;1015.9;18;6;10;
83897;22/10/2016;0000;19.5;16;68;1016.6;18;6;10;
83897;22/10/2016;1200;21.2;17.8;70;1020.6;14;3;8;
83897;22/10/2016;1800;21.4;17;62;1020;14;2;10;
83897;23/10/2016;0000;19.6;17.8;83;1020.6;0;0;10;
83897;23/10/2016;1200;22;18.8;72;1019.5;0;0;9;
83897;23/10/2016;1800;23.4;20.4;75;1016.6;36;3;6;
83897;24/10/2016;0000;21.8;20;84;1016.6;36;3;9;
83897;24/10/2016;1200;23.6;21.2;80;1015.2;36;1;9;
83897;24/10/2016;1800;23.6;21.4;81;1013.6;36;1;10;
83897;25/10/2016;0000;22.2;21;89;1014.7;36;1;10;
83897;25/10/2016;1200;21.4;20.8;94;1016;36;1;10;
83897;25/10/2016;1800;21.8;19.6;81;1014.7;36;2;10;
83897;26/10/2016;0000;19.6;19.2;97;1016.6;0;0;10;
83897;26/10/2016;1200;20.8;20.4;96;1012.4;5;1;10;
83897;26/10/2016;1800;21.6;21;95;1007.6;5;1;10;
83897;27/10/2016;0000;21.6;21.2;97;1006.3;32;1;10;
83897;27/10/2016;1200;23.4;20.2;74;1002;32;1;10;
83897;27/10/2016;1800;28.6;19;37;1000.2;23;1;4;
83897;28/10/2016;0000;20.8;13.6;40;1006;32;3;0;
83897;28/10/2016;1200;19.9;14.1;50;1013.1;18;1;0;
83897;28/10/2016;1800;24.6;17.2;44;1014.2;9;3;2;
83897;29/10/2016;0000;19.7;15.9;65;1017.2;14;5;0;
83897;29/10/2016;1200;20.3;15.8;60;1024.2;18;6;1;
83897;29/10/2016;1800;22.5;17;55;1023.5;14;6;0;
83897;30/10/2016;0000;19.2;16.2;72;1024.4;14;3;8;
83897;30/10/2016;1200;21.2;16.6;61;1023.4;23;2;7;
83897;30/10/2016;1800;24;22.6;88;1019.9;36;5;3;
83897;31/10/2016;0000;20.6;17;68;1021.9;36;5;8;
83897;31/10/2016;1200;22.8;19;68;1017.6;36;2;10;
83897;31/10/2016;1800;22.6;20;78;1014.3;36;5;10;
83897;01/11/2016;0000;20.6;19.6;91;1013.5;36;1;10;
83897;01/11/2016;1200;23.8;20.8;75;1012.6;36;2;10;
83897;01/11/2016;1800;24.4;21.8;78;1008.3;36;4;9;
83897;02/11/2016;0000;22.4;21;88;1009.4;36;4;10;
83897;02/11/2016;1200;24;21.4;78;1009.8;0;0;10;
83897;02/11/2016;1800;27.6;22.6;63;1007.5;36;1;9;
83897;03/11/2016;0000;22;19.8;80;1012.8;18;6;10;
83897;03/11/2016;1200;18.2;14.2;62;1021.4;23;3;10;
83897;03/11/2016;1800;22.6;17;54;1019.5;14;1;7;
83897;04/11/2016;0000;18.8;15;65;1021.8;14;1;10;
83897;04/11/2016;1200;21;16.8;63;1023.8;5;1;5;
83897;04/11/2016;1800;25.6;20;57;1021.9;5;1;3;
83897;05/11/2016;0000;20.8;18;75;1024.2;5;1;3;
83897;05/11/2016;1200;24.4;19.9;64;1023.2;5;1;0;
83897;05/11/2016;1800;26;20.5;59;1021.9;36;4;2;
83897;06/11/2016;0000;22.4;19.1;72;1022.2;36;1;4;
83897;06/11/2016;1200;23.4;20;72;1020.3;36;3;9;
83897;06/11/2016;1800;24;20.2;69;1018;36;4;10;
83897;07/11/2016;0000;22.4;20.2;81;1017.4;36;3;6;
83897;07/11/2016;1200;25.4;21.4;68;1016.7;32;1;1;
83897;07/11/2016;1800;26.6;22.4;68;1013.4;36;1;1;
83897;08/11/2016;0000;23.4;21.6;85;1014;36;1;9;
83897;08/11/2016;1200;26.4;22.8;72;1013.8;5;1;1;
83897;08/11/2016;1800;26.2;22;68;1012;32;3;6;
83897;09/11/2016;0000;23.6;22;86;1013.1;36;1;5;
83897;09/11/2016;1200;22.4;21.2;90;1012.8;0;0;10;
83897;09/11/2016;1800;23;20.8;81;1009.6;36;1;10;
83897;10/11/2016;0000;22.4;20.4;83;1008.7;36;1;9;
83897;10/11/2016;1200;28.2;23.6;67;1008.2;18;1;0;
83897;10/11/2016;1800;29.2;23;57;1008.7;14;3;3;
83897;11/11/2016;0000;22.8;20.8;83;1011;0;0;4;
83897;11/11/2016;1200;27.8;22.2;59;1011.2;23;1;7;
83897;11/11/2016;1800;28;22.6;61;1007.5;14;3;5;
83897;12/11/2016;0000;21.6;16;53;1013.2;14;4;10;
83897;12/11/2016;1200;20.8;15.2;52;1019;14;5;7;
83897;12/11/2016;1800;23.2;16.6;48;1016.8;14;3;5;
83897;13/11/2016;0000;20.6;16.6;65;1018.4;14;1;10;
83897;13/11/2016;1200;19.8;16.8;73;1017.4;0;0;10;
83897;13/11/2016;1800;22.6;18;62;1014.6;5;3;10;
83897;14/11/2016;0000;21.6;18;69;1012.7;36;1;10;
83897;14/11/2016;1200;23.2;18.9;65;1011.8;36;1;10;
83897;14/11/2016;1800;27.1;21;55;1009.1;5;3;2;
83897;15/11/2016;0000;24;20.6;72;1009.1;36;1;1;
83897;15/11/2016;1200;22.8;21.4;88;1008;0;0;10;
83897;15/11/2016;1800;25.2;22;75;1006.6;14;3;10;
83897;16/11/2016;0000;22.2;21;89;1006.7;0;0;10;
83897;16/11/2016;1200;23;21.6;88;1005.6;18;1;10;
83897;16/11/2016;1800;22.6;21.2;88;1004.6;14;1;10;
83897;17/11/2016;0000;21.6;20.6;91;1006.7;14;1;4;
83897;17/11/2016;1200;25;22;76;1009.4;18;0.2;9;
83897;17/11/2016;1800;25.8;23;77;1007.4;14;3;7;
83897;18/11/2016;0000;19.6;15.8;65;1011.1;18;6;2;
83897;18/11/2016;1200;21.2;16.2;58;1013.6;18;1;1;
83897;18/11/2016;1800;22.2;16.2;51;1015;18;3;4;
83897;19/11/2016;0000;18.8;15.6;70;1017.5;18;3;1;
83897;19/11/2016;1200;21.8;15.8;50;1018.6;14;2;4;
83897;19/11/2016;1800;21.8;17.6;64;1016.7;14;2;10;
83897;20/11/2016;0000;19.8;16;66;1017;14;3;10;
83897;20/11/2016;1200;21.8;17.6;64;1016.2;32;3;5;
83897;20/11/2016;1800;24.8;19.2;57;1013.4;5;4;3;
83897;21/11/2016;0000;21.2;17.6;69;1014;32;1;3;
83897;21/11/2016;1200;24.6;19.3;58;1013;27;1;9;
83897;21/11/2016;1800;27.2;21.7;60;1009.5;36;4;8;
83897;22/11/2016;0000;23.8;20.2;71;1011.8;14;6;5;
83897;22/11/2016;1200;21.2;18;72;1015.6;18;4;10;
83897;22/11/2016;1800;21.2;18.1;73;1013.6;18;3;10;
83897;23/11/2016;0000;18.4;17.4;90;1013.2;18;3;10;
83897;23/11/2016;1200;19.6;17.8;83;1012;18;0.1;10;
83897;23/11/2016;1800;21.4;18.4;74;1011.6;14;1;10;
83897;24/11/2016;0000;20;16.4;67;1013.5;14;3;1;
83897;24/11/2016;1200;23;19.4;70;1015.4;0;0;4;
83897;24/11/2016;1800;25;18.6;52;1015.2;14;1;6;
83897;25/11/2016;0000;21.8;18.4;71;1016.8;14;1;9;
83897;25/11/2016;1200;25.4;20.4;62;1017;36;1;6;
83897;25/11/2016;1800;23.6;20.8;76;1015.8;36;2;9;
83897;26/11/2016;0000;22.4;20.6;85;1014.7;36;2;9;
83897;26/11/2016;1200;23.6;21.8;84;1016.3;36;2;10;
83897;26/11/2016;1800;24.2;21.6;79;1014.8;36;3;9;
83897;27/11/2016;0000;23;21.2;85;1014.3;36;1;4;
83897;27/11/2016;1200;24.4;22.2;82;1013.9;32;1;10;
83897;27/11/2016;1800;26.6;22.8;71;1010.2;5;4;7;
83897;28/11/2016;0000;24.2;22;82;1011.4;10;1;10;
83897;28/11/2016;1200;25.8;23;78;1010.2;5;1;10;
83897;28/11/2016;1800;26.2;24;83;1008.7;14;3;10;
83897;29/11/2016;0000;23.4;21.4;83;1013.5;5;1;10;
83897;29/11/2016;1200;21.4;19.3;81;1015.1;18;1;10;
83897;29/11/2016;1800;23;20;75;1015.5;14;9;10;
83897;30/11/2016;0000;22.2;19;73;1015.9;14;6;5;
83897;30/11/2016;1200;23.4;19;64;1020.7;14;3;2;
83897;30/11/2016;1800;25.4;19.9;58;1020.4;14;5;4;
83897;01/12/2016;0000;21.9;18.5;71;1020.7;14;3;8;
83897;01/12/2016;1200;24;17.6;50;1021.1;0;0;1;
83897;01/12/2016;1800;25.6;19.8;56;1019.5;36;1;1;
83897;02/12/2016;0000;22;19.2;76;1019.9;36;1;8;
83897;02/12/2016;1200;22.4;20;79;1018.7;32;1;10;
83897;02/12/2016;1800;23.4;20.6;77;1016.6;5;1;10;
83897;03/12/2016;0000;21.8;20.6;90;1014.2;32;1;10;
83897;03/12/2016;1200;24;21.6;80;1011.1;36;2;10;
83897;03/12/2016;1800;22.4;21.6;93;1005.9;36;2;10;
83897;04/12/2016;0000;21.2;20.8;96;1001.6;18;4;10;
83897;04/12/2016;1200;18.8;18;92;1006.3;18;7;10;
83897;04/12/2016;1800;21.4;18.8;74;1006.6;18;6;8;
83897;05/12/2016;0000;20;15.8;62;1007;18;2;4;
83897;05/12/2016;1200;23;18;59;1007.5;23;1;6;
83897;05/12/2016;1800;27.2;20;49;1006.8;23;2;4;
83897;06/12/2016;0000;21.6;19.6;82;1008.8;23;2;0;
83897;06/12/2016;1200;24.2;19;59;1010.8;5;1;0;
83897;06/12/2016;1800;28.4;21.4;51;1008.2;5;2;3;
83897;07/12/2016;0000;23.6;20.8;76;1009.2;5;1.2;3;
83897;07/12/2016;1200;26.4;20;52;1009.2;36;1.2;1;
83897;07/12/2016;1800;29.6;22.6;53;1007.4;32;1.2;1;
83897;08/12/2016;0000;24.2;22.2;84;1010.2;9;1;9;
83897;08/12/2016;1200;25.8;22.4;73;1009.4;14;1.2;9;
83897;08/12/2016;1800;25.4;21.6;70;1007.9;32;1.2;9;
83897;09/12/2016;0000;22;21;91;1008.6;0;0;9;
83897;09/12/2016;1200;23;21.4;86;1011.8;14;2;10;
83897;09/12/2016;1800;21;20.4;94;1011;14;2;10;
83897;10/12/2016;0000;20.4;20;96;1011.8;0;0;10;
83897;10/12/2016;1200;20.8;20;93;1010;0;0;10;
83897;10/12/2016;1800;24;22;83;1007;36;1;10;
83897;11/12/2016;0000;22.8;22;93;1004.3;0;0;5;
83897;11/12/2016;1200;28;24.4;73;1003.9;5;1;6;
83897;11/12/2016;1800;25;22.8;82;1004.7;14;3;10;
83897;12/12/2016;0000;20.6;19;86;1006.2;32;1;10;
83897;12/12/2016;1200;20;18.8;89;1009.5;23;1;10;
83897;12/12/2016;1800;26.8;20.2;52;1007;32;1;5;
83897;13/12/2016;0000;22.8;20.4;80;1006.8;32;2;6;
83897;13/12/2016;1200;27;22.6;67;1005.8;36;1;1;
83897;13/12/2016;1800;33.4;26.2;55;1003.1;9;1;1;
83897;14/12/2016;0000;24;22.4;86;1008.6;14;4;10;
83897;14/12/2016;1200;24;20.2;69;1012.3;9;1;8;
83897;14/12/2016;1800;22.4;18.8;69;1014.2;9;3;9;
83897;15/12/2016;0000;21.4;17.4;65;1016.3;14;2;6;
83897;15/12/2016;1200;21.8;16.6;56;1022;18;5;0;
83897;15/12/2016;1800;23.8;18;54;1023.4;14;4;4;
83897;16/12/2016;0000;20.6;17;68;1024.7;5;1;5;
83897;16/12/2016;1200;21;18.6;79;1025.1;0;0;10;
83897;16/12/2016;1800;23.6;19.2;65;1023.2;5;1;10;
83897;17/12/2016;0000;22;18.4;69;1022.6;0;0;8;
83897;17/12/2016;1200;22.4;20.8;86;1021.9;36;1;10;
83897;17/12/2016;1800;25;21;68;1018.2;36;2;6;
83897;18/12/2016;0000;23.2;20.8;79;1019.2;36;2;10;
83897;18/12/2016;1200;23.8;21.6;82;1018;32;1;10;
83897;18/12/2016;1800;27.4;23.4;70;1014.4;36;3;7;
83897;19/12/2016;0000;24;22.6;88;1013.5;36;3;7;
83897;19/12/2016;1200;26.6;23.2;74;1011.6;36;1;1;
83897;19/12/2016;1800;28.2;24.2;71;1008.2;36;1.2;1;
83897;20/12/2016;0000;25;23.2;86;1009;36;1;1;
83897;20/12/2016;1200;25.2;23.4;85;1010.8;14;1;10;
83897;20/12/2016;1800;25.4;24.2;91;1010.7;0;0;10;
83897;21/12/2016;0000;23;22;91;1010.4;27;1;10;
83897;21/12/2016;1200;23.8;22.4;88;1011.4;27;1;10;
83897;21/12/2016;1800;25;23.4;87;1011.4;36;2;10;
83897;22/12/2016;0000;24;22.6;88;1012.4;36;2;4;
83897;22/12/2016;1200;26.6;23.2;74;1013.6;36;2;8;
83897;22/12/2016;1800;29.8;25;66;1012.2;18;4;10;
83897;23/12/2016;0000;23;22;91;1011.9;0;0;10;
83897;23/12/2016;1200;31;24.8;59;1011;5;1;4;
83897;23/12/2016;1800;33.6;27;58;1009.5;14;1;10;
83897;24/12/2016;0000;23.4;22.6;93;1010.2;32;1;10;
83897;24/12/2016;1200;26.4;24.4;84;1011;18;2;10;
83897;24/12/2016;1800;30;26.2;73;1010.2;18;3;7;
83897;25/12/2016;0000;24;22.8;89;1012;14;2;10;
83897;25/12/2016;1200;26;23.4;79;1012;0;0;8;
83897;25/12/2016;1800;29;24;64;1009.5;36;1;1;
83897;26/12/2016;0000;25;23;84;1009.2;36;1;10;
83897;26/12/2016;1200;29;25.2;72;1007.6;36;1;1;
83897;26/12/2016;1800;29.8;26.2;74;1005.1;36;1;1;
83897;27/12/2016;0000;26.6;25.2;89;1007;36;1;7;
83897;27/12/2016;1200;30;26.2;73;1008.8;36;2;0;
83897;27/12/2016;1800;29.4;26.2;77;1007.4;18;4;8;
83897;28/12/2016;0000;25.6;24.6;92;1012;18;1;10;
83897;28/12/2016;1200;28.4;25.4;77;1013.4;18;1;4;
83897;28/12/2016;1800;28;25;77;1011.6;14;2;10;
83897;29/12/2016;0000;25.2;24;90;1014.4;18;1;10;
83897;29/12/2016;1200;27.8;25;78;1012.8;32;1;10;
83897;29/12/2016;1800;32.8;27;62;1010.3;5;1;3;
83897;30/12/2016;0000;26.6;25.4;90;1011.4;14;1;10;
83897;30/12/2016;1200;27.6;25.6;85;1011;32;1;10;
83897;30/12/2016;1800;29;26;78;1009;5;2;10;
83897;31/12/2016;0000;23.8;23.2;95;1009.4;32;1;10;
83897;31/12/2016;1200;27;23.6;74;1009.9;0;0;9;
83897;31/12/2016;1800;32.8;28.2;73;1007.2;36;1;4;
83897;01/01/2017;0000;24.4;23.2;90;1008.8;27;1;10;
83897;01/01/2017;1200;28.2;25.2;78;1007.4;5;2;8;
83897;01/01/2017;1800;31.2;27.2;72;1007.5;18;4;8;
83897;02/01/2017;0000;25;24;92;1009.2;0;0;3;
83897;02/01/2017;1200;30.4;25.8;68;1009.5;0;0;4;
83897;02/01/2017;1800;29;25.4;73;1010.2;18;4;8;
83897;03/01/2017;0000;26;23.6;81;1011.5;18;4;8;
83897;03/01/2017;1200;27;24.4;80;1013.4;14;1;6;
83897;03/01/2017;1800;30.4;24.8;62;1009.9;5;2;7;
83897;04/01/2017;0000;27.6;25;80;1010;5;3;10;
83897;04/01/2017;1200;29;25.2;72;1009.2;5;1;7;
83897;04/01/2017;1800;31.6;27.2;70;1006.8;5;4;3;
83897;05/01/2017;0000;26.8;24;78;1008.4;14;1;10;
83897;05/01/2017;1200;30.7;24.2;56;1007.8;32;5;4;
83897;05/01/2017;1800;29.2;25.4;72;1009.2;14;5;9;
83897;06/01/2017;0000;25;24;92;1010.6;18;3;10;
83897;06/01/2017;1200;26.6;23.5;76;1014.3;18;5;10;
83897;06/01/2017;1800;27.7;24.4;75;1014.2;14;7;10;
83897;07/01/2017;0000;25.8;22.4;73;1014.7;14;5;10;
83897;07/01/2017;1200;23.6;21.6;83;1015.8;0;0;10;
83897;07/01/2017;1800;27.6;23.4;68;1013.4;14;1;10;
83897;08/01/2017;0000;25;23.4;87;1012.7;0;0;10;
83897;08/01/2017;1200;27.4;24.6;79;1010.2;0;0;8;
83897;08/01/2017;1800;29.6;26.6;78;1007.5;14;1;5;
83897;09/01/2017;0000;26.8;25.4;89;1009.2;36;1;10;
83897;09/01/2017;1200;29;25.6;75;1006.2;5;1;10;
83897;09/01/2017;1800;31.6;27;69;1004;5;2;6;
