--------------------
BDMEP - INMET
--------------------
Estação           : CURITIBA - PR (OMM: 83842)
Latitude  (graus) : -25.43
Longitude (graus) : -49.26
Altitude  (metros): 923.50
Estação Operante
Inicio de operação: 01/01/1911
Periodo solicitado dos dados: 01/01/2015 a 28/02/2018
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83842;02/01/2017;1200;25.8;22.1;72;911.4;27;1.6;6;
83842;02/01/2017;1800;21.5;20;87;910.7;27;6.1;10;
83842;03/01/2017;0000;21.5;20.3;89;911.4;9;2.5;4;
83842;03/01/2017;1200;20.7;19.7;91;913.2;9;1.6;10;
83842;03/01/2017;1800;27.7;22.9;66;910.2;5;2.5;7;
83842;04/01/2017;0000;21.8;20.8;91;909.9;5;3.3;10;
83842;04/01/2017;1200;25.8;21.6;68;910.6;36;2.6;4;
83842;04/01/2017;1800;26.4;21.1;62;908.7;32;2;7;
83842;05/01/2017;0000;21.2;19.7;87;910.8;27;1.1;10;
83842;05/01/2017;1200;22.1;19.8;80;910.3;27;2.6;8;
83842;05/01/2017;1800;27.8;21.7;57;910.8;27;4;9;
83842;06/01/2017;0000;22.5;20.3;82;911;32;0.3;5;
83842;06/01/2017;1200;22.1;20.7;88;913.2;18;1.1;10;
83842;06/01/2017;1800;24.5;21.3;74;912.4;9;4.5;9;
83842;07/01/2017;0000;19.8;19.2;95;914.6;23;0.7;10;
83842;07/01/2017;1200;21.4;20.1;88;914;9;1;10;
83842;07/01/2017;1800;29.4;22.3;54;911.5;14;1.5;5;
83842;08/01/2017;0000;21.6;20.6;91;912;9;1;10;
83842;08/01/2017;1200;23.2;21.3;84;911.4;32;1.8;6;
83842;08/01/2017;1800;24.2;22;83;908.1;36;1.6;7;
83842;09/01/2017;0000;20.9;20.3;94;909.5;5;0.3;7;
83842;09/01/2017;1200;22.9;20.9;84;909.1;27;1.6;10;
83842;09/01/2017;1800;29.9;23.4;56;907.4;27;4.1;8;
83842;10/01/2017;0000;23;20.6;81;908.2;18;1.6;9;
83842;10/01/2017;1200;23.6;20.8;77;907.8;27;3.3;8;
83842;10/01/2017;1800;28;22.4;60;907.7;27;3.3;10;
83842;11/01/2017;0000;23.2;21;82;908.8;36;1;10;
83842;11/01/2017;1200;25.7;22.1;73;910.5;32;1.8;4;
83842;11/01/2017;1800;31.3;23.1;49;908.6;5;3.3;8;
83842;12/01/2017;0000;21.9;20.5;88;910.6;9;1;10;
83842;12/01/2017;1200;20.1;18.3;84;913.3;9;2.1;10;
83842;12/01/2017;1800;22.8;19.8;75;912.4;9;3.1;9;
83842;13/01/2017;0000;18;16.5;86;913.3;9;3.1;2;
83842;13/01/2017;1200;20.8;17.2;70;912;5;2.5;0;
83842;13/01/2017;1800;29.6;20.7;44;909.6;5;2.1;2;
83842;14/01/2017;0000;21.4;19.7;86;910;9;2.5;0;
83842;14/01/2017;1200;23.8;19.8;68;909.4;9;1.1;2;
83842;14/01/2017;1800;31.5;19.9;32;907.1;23;1.5;4;
83842;15/01/2017;0000;23;21.1;85;908.5;5;2.6;4;
83842;15/01/2017;1200;22.6;19.5;75;909.8;36;1.5;8;
83842;15/01/2017;1800;30.5;20.8;40;907.5;36;3.1;5;
83842;16/01/2017;0000;22.4;20.5;85;909;5;4.5;9;
83842;16/01/2017;1200;23.3;19.6;70;909;5;2.6;8;
83842;16/01/2017;1800;25.9;21.8;68;907.6;5;4.1;10;
83842;17/01/2017;0000;22;21;91;907.3;5;2.3;10;
83842;17/01/2017;1200;22;20.4;87;905.7;32;1.8;10;
83842;17/01/2017;1800;28.4;22.6;60;903.4;27;5.5;7;
83842;18/01/2017;0000;20.2;19.4;92;905.3;36;1.6;6;
83842;18/01/2017;1200;23.8;20.7;76;908.5;27;2.6;5;
83842;18/01/2017;1800;26.8;22.1;66;907.5;27;4.1;6;
83842;19/01/2017;0000;21.2;19.5;85;910.8;5;2.3;5;
83842;19/01/2017;1200;22.1;19.4;77;913.4;9;2.5;8;
83842;19/01/2017;1800;22;19.3;77;913.4;9;2.3;9;
83842;20/01/2017;0000;19;17.4;85;914.4;9;2.5;6;
83842;20/01/2017;1200;19.2;18.2;90;915.3;9;1.5;10;
83842;20/01/2017;1800;26.6;21;59;914.6;9;2.3;8;
83842;21/01/2017;0000;20.3;18.3;83;914.6;9;1.3;1;
83842;21/01/2017;1200;19.5;18.1;86;916.3;9;2.3;10;
83842;21/01/2017;1800;25.9;20.6;62;914.2;5;1.1;10;
83842;22/01/2017;0000;19.4;18.1;87;913.6;9;0.3;9;
83842;22/01/2017;1200;20.8;18.7;83;913.7;32;1.6;9;
83842;22/01/2017;1800;22.5;17.8;62;911.9;9;1.6;10;
83842;23/01/2017;0000;18.8;17.8;90;912.2;9;0.7;9;
83842;23/01/2017;1200;21.1;19.2;84;912.6;5;1.5;9;
83842;23/01/2017;1800;26.7;20.6;57;910.5;5;0.3;8;
83842;24/01/2017;0000;19.6;18.4;89;912;5;2;7;
83842;24/01/2017;1200;21.3;19.2;83;911.1;32;3.3;9;
83842;24/01/2017;1800;26.8;21.4;60;909.9;27;3.1;8;
83842;25/01/2017;0000;21.1;19.8;88;911;9;1.1;9;
83842;25/01/2017;1200;21.8;20.5;89;910.5;27;1.8;8;
83842;25/01/2017;1800;21.4;20.3;90;908.8;27;4.1;10;
83842;26/01/2017;0000;19.8;18.7;90;909.7;27;1.6;10;
83842;26/01/2017;1200;19.9;18.6;88;912.6;23;1.6;10;
83842;26/01/2017;1800;27.2;20.9;55;910.4;23;1;10;
83842;27/01/2017;0000;18.7;17.8;91;912.4;23;0.8;10;
83842;27/01/2017;1200;18.3;17.9;96;914.8;9;1;10;
83842;27/01/2017;1800;20;19.1;92;914.9;5;4;10;
83842;28/01/2017;0000;17.8;17.4;96;915.1;5;1.5;10;
83842;28/01/2017;1200;19.4;18.7;93;916.4;9;0.3;10;
83842;28/01/2017;1800;24.9;21.2;72;916.3;9;1.6;9;
83842;29/01/2017;0000;19.5;18.7;92;916.1;9;1.6;10;
83842;29/01/2017;1200;18;17.4;94;916.9;32;1.3;10;
83842;29/01/2017;1800;25.7;21.4;67;916.7;5;2.6;8;
83842;30/01/2017;0000;20.8;19.9;92;912;9;1.3;9;
83842;30/01/2017;1200;22.6;20.1;80;917.2;5;2.8;10;
83842;30/01/2017;1800;27.2;21.6;60;915;5;4.1;9;
83842;31/01/2017;0000;20;18.2;84;916;5;1.6;9;
83842;31/01/2017;1200;20.8;19.4;87;915.8;5;2.8;10;
83842;31/01/2017;1800;19.7;18.8;92;914.2;5;2;10;
83842;01/02/2017;0000;18.7;17.5;88;913.9;9;0.8;10;
83842;01/02/2017;1200;20.6;18.8;85;912.3;5;2.1;8;
83842;01/02/2017;1800;25.6;20.3;60;909.3;27;1.5;6;
83842;02/02/2017;0000;20;18.9;90;909.6;5;2.6;8;
83842;02/02/2017;1200;21.8;19.7;83;909;32;2.8;8;
83842;02/02/2017;1800;21.1;19.2;84;907.8;27;2.3;10;
83842;03/02/2017;0000;23.3;21;82;907.6;32;3;9;
83842;03/02/2017;1200;21.7;19.8;84;909.1;32;3.3;9;
83842;03/02/2017;1800;24.9;21.2;72;908.5;32;2.8;9;
83842;04/02/2017;0000;21.3;19.6;84;909.4;5;1.3;5;
83842;04/02/2017;1200;21.1;19.5;86;910.9;27;1.6;7;
83842;04/02/2017;1800;28.4;22.1;57;909.2;23;4.6;7;
83842;05/02/2017;0000;22.7;21.3;87;909.7;5;2.5;10;
83842;05/02/2017;1200;24;21.6;81;910.8;32;0.8;4;
83842;05/02/2017;1800;29.7;22.1;51;908.3;27;6;9;
83842;06/02/2017;0000;25;21.8;68;909.7;23;0.8;10;
83842;06/02/2017;1200;24.9;21.6;75;908.9;23;1.3;8;
83842;06/02/2017;1800;30;22.6;52;906.5;23;5;9;
83842;07/02/2017;0000;23;21.6;88;908.5;5;1.6;2;
83842;07/02/2017;1200;22.4;20.2;82;909.9;5;2;9;
83842;07/02/2017;1800;25.3;21.7;73;910.5;5;4.1;8;
83842;08/02/2017;0000;20.4;19;87;911.3;9;3.3;10;
83842;08/02/2017;1200;20;18.8;89;913.4;9;1.6;10;
83842;08/02/2017;1800;25.5;21.4;68;912.4;9;3.3;10;
83842;09/02/2017;0000;20.2;18.8;87;913.1;9;1.1;10;
83842;09/02/2017;1200;20.7;18.2;78;913.7;5;3;9;
83842;09/02/2017;1800;26.2;20.6;69;912.4;5;2.5;8;
83842;10/02/2017;0000;20.4;19.5;91;912;5;4.3;9;
83842;10/02/2017;1200;19.7;17.9;84;911.9;5;4.1;8;
83842;10/02/2017;1800;24.3;19.2;61;912.5;5;3.1;9;
83842;11/02/2017;0000;19.8;18.3;87;911.1;9;3.3;8;
83842;11/02/2017;1200;21.2;19;81;911.1;5;2.5;8;
83842;11/02/2017;1800;26.8;22.1;66;908.2;5;4.1;7;
83842;12/02/2017;0000;19.3;18.8;95;909.9;5;2.8;10;
83842;12/02/2017;1200;20.6;20;95;909.2;5;2.1;8;
83842;12/02/2017;1800;27.6;22.1;61;907;36;3.5;8;
83842;13/02/2017;0000;20;19.3;93;910;5;0.8;10;
83842;13/02/2017;1200;19.9;18.7;89;909.4;36;1.3;10;
83842;13/02/2017;1800;24.3;21.7;80;910;32;1.8;10;
83842;14/02/2017;0000;21.5;20.4;90;910.8;5;2;10;
83842;14/02/2017;1200;23.1;20.2;77;914.3;5;3.1;9;
83842;14/02/2017;1800;27.1;20.7;54;914.5;32;4.1;8;
83842;15/02/2017;0000;23.2;21.2;84;915.6;5;2;3;
83842;15/02/2017;1200;24.6;20.4;67;918;9;1.6;2;
83842;15/02/2017;1800;30.9;21.3;41;916.1;32;2.8;4;
83842;16/02/2017;0000;23.6;21.7;85;916.6;5;1.5;3;
83842;16/02/2017;1200;24.4;21.3;75;916.9;9;0.8;0;
83842;16/02/2017;1800;31.3;22.6;47;913.7;9;1;5;
83842;17/02/2017;0000;23.8;20.5;74;912.8;5;1.6;3;
83842;17/02/2017;1200;23.6;20.8;77;912.9;5;1.3;2;
83842;17/02/2017;1800;32.3;23.4;47;911.5;23;2.6;8;
83842;18/02/2017;0000;21.6;20;87;912.7;14;0.5;10;
83842;18/02/2017;1200;24.1;21;75;912.7;5;1.1;3;
83842;18/02/2017;1800;31.3;21.8;43;912;32;3.3;7;
83842;19/02/2017;0000;23.7;21.9;85;915.6;5;2.8;6;
83842;19/02/2017;1200;25;22.1;78;915.2;23;1.1;0;
83842;19/02/2017;1800;32;23.5;47;913;18;1.3;4;
83842;20/02/2017;0000;23.8;22.4;88;915.1;5;2.1;6;
83842;20/02/2017;1200;22.8;19.5;73;916.8;14;1.5;3;
83842;20/02/2017;1800;30.8;23.2;52;915;5;1.8;3;
83842;21/02/2017;0000;21.8;19.7;83;915.8;5;2.8;2;
83842;21/02/2017;1200;22.6;18.8;69;916.8;5;2.6;5;
83842;21/02/2017;1800;28.5;21.5;53;915.3;5;2.8;6;
83842;22/02/2017;0000;20.8;18.8;83;914.8;9;2.1;0;
83842;22/02/2017;1200;21.5;19;79;914.9;5;1;7;
83842;22/02/2017;1800;30;19.1;33;912.6;27;2.6;6;
83842;23/02/2017;0000;23.1;21;83;912.3;5;1.6;0;
83842;23/02/2017;1200;24.8;21.6;75;912.9;32;2.5;2;
83842;23/02/2017;1800;29.5;22.3;52;909.9;27;3;9;
83842;24/02/2017;0000;20.6;18.6;83;913.3;14;0.3;10;
83842;24/02/2017;1200;20.9;18.5;80;911.7;32;1.6;8;
83842;24/02/2017;1800;25.4;20.3;62;910.5;23;3.3;8;
83842;25/02/2017;0000;22.2;19.9;79;910.5;32;0.8;6;
83842;25/02/2017;1200;22.2;19.5;76;912.6;27;1.6;6;
83842;25/02/2017;1800;27.6;20.8;52;909.7;23;1.1;9;
83842;26/02/2017;0000;21.4;19.6;83;910.8;9;2.1;10;
83842;26/02/2017;1200;20.7;19.2;88;912.5;5;0.8;9;
83842;26/02/2017;1800;26.4;21.4;63;911.3;23;1.6;9;
83842;27/02/2017;0000;21.1;19.5;86;912.6;9;1.3;7;
83842;27/02/2017;1200;20.4;19;87;911.3;36;1.6;9;
83842;27/02/2017;1800;28.6;21.6;54;909.6;14;1.6;8;
83842;28/02/2017;0000;21.6;20.1;88;909.2;5;2;5;
83842;28/02/2017;1200;21.1;19.1;83;909.1;32;2.5;1;
83842;28/02/2017;1800;29.9;22.9;53;905.9;27;4.1;8;
83842;01/03/2017;0000;23.3;19.9;73;905.9;27;2.1;8;
83842;01/03/2017;1200;24.6;19.9;64;907;32;1.5;6;
83842;01/03/2017;1800;28.2;22.3;59;905.9;32;3.3;7;
83842;02/03/2017;0000;19.8;18.8;91;908.7;9;1.3;10;
83842;02/03/2017;1200;21.2;19.6;86;911.3;36;0.8;9;
83842;02/03/2017;1800;26.2;22.1;70;909.5;27;2.6;9;
83842;03/03/2017;0000;23.4;20.8;79;911.7;32;1.6;7;
83842;03/03/2017;1200;22.6;20.6;84;913.1;32;2.6;9;
83842;03/03/2017;1800;21.6;20.6;91;911.5;23;1.3;10;
83842;04/03/2017;0000;22.9;21.6;89;910.6;36;1.3;7;
83842;04/03/2017;1200;22.3;20.1;82;909.7;32;3.3;8;
83842;04/03/2017;1800;26.9;21.8;63;907.9;23;4.1;7;
83842;05/03/2017;0000;22.3;21;89;909.2;27;1.3;9;
83842;05/03/2017;1200;22.9;21.2;87;907.6;32;2.6;8;
83842;05/03/2017;1800;21.2;19.8;87;907.4;27;2.5;10;
83842;06/03/2017;0000;21.1;20;90;908.2;5;1.5;7;
83842;06/03/2017;1200;20.9;20;92;912.3;14;2.8;10;
83842;06/03/2017;1800;25.4;21.7;72;911.8;14;2.5;9;
83842;07/03/2017;0000;19.9;18.4;87;913.4;5;3.3;6;
83842;07/03/2017;1200;21.1;19.4;85;914.2;9;1.6;10;
83842;07/03/2017;1800;26.2;22.2;71;913.1;9;2.8;10;
83842;08/03/2017;0000;20.7;19;86;914.4;5;3.3;7;
83842;08/03/2017;1200;21.2;19.1;82;914.2;5;2;9;
83842;08/03/2017;1800;25.2;21.7;74;912;5;2.5;6;
83842;09/03/2017;0000;20.7;19.5;89;913;5;4.1;10;
83842;09/03/2017;1200;21.1;19.5;86;911.9;5;3;8;
83842;09/03/2017;1800;29.3;23.1;58;909.2;32;3.3;8;
83842;10/03/2017;0000;24.8;22.6;83;909.1;5;2.8;0;
83842;10/03/2017;1200;22.6;21.2;88;911.1;32;2.5;9;
83842;10/03/2017;1800;29.2;22;53;911;27;3.5;9;
83842;11/03/2017;0000;22.6;20.6;84;913.1;27;1;10;
83842;11/03/2017;1200;20.9;19.9;91;915;9;2;10;
83842;11/03/2017;1800;25.6;22.3;75;913.4;9;2.5;9;
83842;12/03/2017;0000;20.8;19.7;90;914.3;9;3.6;9;
83842;12/03/2017;1200;22.4;20.3;83;912.2;36;3.3;10;
83842;12/03/2017;1800;30.1;23.3;49;909.4;32;3.6;9;
83842;13/03/2017;0000;20;18.9;90;910;27;2;10;
83842;13/03/2017;1200;19.1;17.4;84;912.6;14;1;10;
83842;13/03/2017;1800;22.9;20.9;84;912;5;2.8;10;
83842;14/03/2017;0000;18;17.1;91;913.4;5;3.3;10;
83842;14/03/2017;1200;17.8;16.5;87;914.3;5;1.8;10;
83842;14/03/2017;1800;22.7;19.6;75;913.5;5;1.6;10;
83842;15/03/2017;0000;19;18;90;913.7;5;2.6;8;
83842;15/03/2017;1200;19.8;18.8;91;915.1;5;1.1;10;
83842;15/03/2017;1800;26.2;21.6;66;912.4;9;4.1;5;
83842;16/03/2017;0000;20.8;19.7;90;913.8;5;2;7;
83842;16/03/2017;1200;23;19.6;73;912.3;27;1.3;4;
83842;16/03/2017;1800;27.6;22.1;61;909.8;27;2.6;10;
83842;17/03/2017;0000;19.2;18.1;89;911.4;5;1.5;6;
83842;17/03/2017;1200;19.6;18.3;88;912.8;23;1;10;
83842;17/03/2017;1800;20;19;91;912.8;9;1.1;10;
83842;18/03/2017;0000;16;15.4;94;914.2;9;1.5;10;
83842;18/03/2017;1200;14.8;14.3;94;915.4;9;2;10;
83842;18/03/2017;1800;16.1;15.6;95;915.5;9;1.3;10;
83842;19/03/2017;0000;15.3;14.9;96;916.2;9;1.3;10;
83842;19/03/2017;1200;17.2;16.3;91;915.6;9;2.3;7;
83842;19/03/2017;1800;19.5;18.3;88;914.6;9;1.6;9;
83842;20/03/2017;0000;16.2;15.2;89;916.4;9;2.3;9;
83842;20/03/2017;1200;16.4;15.9;95;917.5;9;1.3;10;
83842;20/03/2017;1800;20.4;18.8;86;916.4;9;2.5;8;
83842;21/03/2017;0000;15.4;14.3;89;918;9;1.5;4;
83842;21/03/2017;1200;16.9;16.1;92;918.6;9;1.1;9;
83842;21/03/2017;1800;19.8;16.7;73;917.9;5;3.1;10;
83842;22/03/2017;0000;17;15.7;87;917.8;9;3;8;
83842;22/03/2017;1200;19.6;17.2;79;918.1;9;1.3;6;
83842;22/03/2017;1800;24;18.5;59;916.5;9;3.1;8;
83842;23/03/2017;0000;17.9;16.7;88;916.9;5;2.8;8;
83842;23/03/2017;1200;17.2;16.1;89;915.7;36;2;8;
83842;23/03/2017;1800;25.2;18.3;50;912.8;27;2;6;
83842;24/03/2017;0000;18.4;17.7;93;913.2;5;1.5;5;
83842;24/03/2017;1200;18.2;16.8;86;913.4;27;2;10;
83842;24/03/2017;1800;26;19.5;54;910.5;18;1.3;5;
83842;25/03/2017;0000;19;17.1;83;912.1;9;0.7;8;
83842;25/03/2017;1200;18.3;17.3;90;913.6;5;0.7;9;
83842;25/03/2017;1800;28;19.2;42;912;14;2.5;9;
83842;26/03/2017;0000;18.6;16.4;80;913.4;9;2.6;9;
83842;26/03/2017;1200;17.7;16.2;86;915;9;0.5;9;
83842;26/03/2017;1800;23.6;18.7;62;913.4;5;1.6;10;
83842;27/03/2017;0000;18.5;17.1;86;913.7;5;1.6;7;
83842;27/03/2017;1200;17.7;16.9;92;914.7;23;0.5;10;
83842;27/03/2017;1800;20.8;19.8;91;912.6;9;1.5;10;
83842;28/03/2017;0000;17;16.3;93;914.3;9;1.3;10;
83842;28/03/2017;1200;18.1;17.2;91;915.1;9;2.1;9;
83842;28/03/2017;1800;23.7;19.4;66;914.5;5;3.5;8;
83842;29/03/2017;0000;17.6;15.7;83;915.5;9;1.3;10;
83842;29/03/2017;1200;17.7;15.5;80;916.1;9;2.1;6;
83842;29/03/2017;1800;23.3;17.6;56;914.8;5;3.3;9;
83842;30/03/2017;0000;15.1;14.3;92;915.2;9;1.8;10;
83842;30/03/2017;1200;16.4;15.1;86;916.2;5;2.8;10;
83842;30/03/2017;1800;21.1;17.5;69;914.4;5;2.3;9;
83842;31/03/2017;0000;16.1;15.2;90;914.1;9;1.6;6;
83842;31/03/2017;1200;15.8;14.8;89;917.1;9;1.6;10;
83842;31/03/2017;1800;17.6;16.2;86;917.1;5;0.8;10;
83842;01/04/2017;0000;15.8;14.3;85;918.9;5;2.1;10;
83842;01/04/2017;1200;15.4;15.2;98;917.2;9;1.3;10;
83842;01/04/2017;1800;17.8;17;92;917.1;9;4.5;10;
83842;02/04/2017;0000;14.9;14;91;918.2;9;1.1;8;
83842;02/04/2017;1200;16.2;15.8;96;915.1;9;2.1;10;
83842;02/04/2017;1800;23.2;18.6;65;913.6;5;4.1;5;
83842;03/04/2017;0000;17.2;15.8;86;913.6;5;2.8;1;
83842;03/04/2017;1200;17;16.1;91;915.3;5;1.6;10;
83842;03/04/2017;1800;25.8;18.8;50;912.5;5;2.5;7;
83842;04/04/2017;0000;18;17;90;913.3;5;1.6;3;
83842;04/04/2017;1200;16.9;16.2;93;914.9;36;1.6;9;
83842;04/04/2017;1800;25.4;19.3;56;912.8;32;2.6;9;
83842;05/04/2017;0000;20;18.5;87;912.9;5;1.8;9;
83842;05/04/2017;1200;19;18.1;91;911.6;32;1.1;10;
83842;05/04/2017;1800;24;19.3;63;909.1;32;3.6;10;
83842;06/04/2017;0000;20.1;18.8;88;910.5;32;4.1;10;
83842;06/04/2017;1200;19.8;19.3;95;911.4;5;1.3;10;
83842;06/04/2017;1800;17.7;17.2;95;911;14;1.6;10;
83842;07/04/2017;0000;16.8;16.4;96;911.6;9;1.8;10;
83842;07/04/2017;1200;17.8;17.2;94;913;5;1.1;10;
83842;07/04/2017;1800;21.1;18.9;81;913;9;1.1;10;
83842;08/04/2017;0000;18.4;17.7;93;914.3;9;1.3;8;
83842;08/04/2017;1200;19.9;18.6;88;916.2;5;3;10;
83842;08/04/2017;1800;24.6;20.3;67;914.8;9;3;10;
83842;09/04/2017;0000;19.3;18.3;90;915.8;9;1.6;9;
83842;09/04/2017;1200;19.3;18.5;92;916.9;5;1.6;10;
83842;09/04/2017;1800;23.4;19.5;69;914.8;5;3.3;9;
83842;10/04/2017;0000;19.1;18.4;93;915.9;5;1.6;9;
83842;10/04/2017;1200;20.2;19.2;91;914.5;5;2.1;10;
83842;10/04/2017;1800;26.6;21.8;64;911.9;5;3.3;5;
83842;11/04/2017;0000;20.4;19.5;91;913.5;5;1;2;
83842;11/04/2017;1200;21.3;19.8;87;912.7;27;1.8;9;
83842;11/04/2017;1800;24.9;22.2;80;911.3;18;0.3;9;
83842;12/04/2017;0000;21.5;20.7;93;912.4;14;3;10;
83842;12/04/2017;1200;15.6;15;93;915.6;9;1.6;10;
83842;12/04/2017;1800;18.2;15.8;77;915.1;9;2;10;
83842;13/04/2017;0000;15.2;13.9;87;916.1;9;1.8;10;
83842;13/04/2017;1200;15.7;14.6;88;917.4;9;2;10;
83842;13/04/2017;1800;19.3;16.5;75;915.8;5;3.1;9;
83842;14/04/2017;0000;15.7;14.8;90;916.7;5;2.1;10;
83842;14/04/2017;1200;15.2;13.7;85;917.9;32;2.1;9;
83842;14/04/2017;1800;26.5;19.3;50;914.9;23;1.5;7;
83842;15/04/2017;0000;18.1;17.1;90;915.8;5;2.1;3;
83842;15/04/2017;1200;18.9;17;83;916.1;32;1.1;7;
83842;15/04/2017;1800;27.9;19.8;46;914.6;23;1.1;7;
83842;16/04/2017;0000;20;18.8;89;914.7;5;2.1;4;
83842;16/04/2017;1200;18.4;17.5;91;913.1;27;1.8;10;
83842;16/04/2017;1800;24.4;18.1;54;913.5;23;5.1;10;
83842;17/04/2017;0000;20.8;18.7;83;912.8;5;1.3;8;
83842;17/04/2017;1200;17.2;16.2;90;914.6;9;1.8;9;
83842;17/04/2017;1800;19.6;16.8;75;913.6;9;2.1;8;
83842;18/04/2017;0000;15.6;14.9;92;915.1;9;1.6;6;
83842;18/04/2017;1200;15.9;14.9;89;918.3;5;3.5;10;
83842;18/04/2017;1800;19;16.4;76;916;9;3.3;7;
83842;19/04/2017;0000;15.8;14.7;88;916.9;9;2.8;10;
83842;19/04/2017;1200;15.3;13.9;86;916.9;9;2.6;10;
83842;19/04/2017;1800;18.3;15.9;78;915.3;9;4.1;10;
83842;20/04/2017;0000;15.9;14.6;86;915;5;2.8;10;
83842;20/04/2017;1200;15.4;14.4;90;913.4;5;2.6;9;
83842;20/04/2017;1800;23.7;19.6;68;910.4;5;2;9;
83842;21/04/2017;0000;19;17.8;88;909.6;5;3;10;
83842;21/04/2017;1200;19;18.2;92;909.1;32;3;10;
83842;21/04/2017;1800;22.8;18.6;66;908;27;5;9;
83842;22/04/2017;0000;17;16;90;909.1;27;2.6;9;
83842;22/04/2017;1200;16.2;14.9;86;914.2;14;1.6;7;
83842;22/04/2017;1800;20.4;16.9;71;913.5;23;2.5;9;
83842;23/04/2017;0000;13.9;12.8;89;916.7;5;2.1;9;
83842;23/04/2017;1200;14.9;13.7;88;917.8;5;2.5;5;
83842;23/04/2017;1800;21.1;16.4;61;915.4;5;1;2;
83842;24/04/2017;0000;15.5;14.7;91;917.4;5;2.5;6;
83842;24/04/2017;1200;15.2;14.1;89;916.3;5;3.1;8;
83842;24/04/2017;1800;23.9;18.7;60;913.2;5;1.8;7;
83842;25/04/2017;0000;17;16.2;92;913.9;5;2.8;10;
83842;25/04/2017;1200;16.8;16.2;94;911.3;36;1.8;10;
83842;25/04/2017;1800;24.7;20.2;66;908.4;32;3.1;8;
83842;26/04/2017;0000;21.1;19.2;84;908.5;5;1.6;9;
83842;26/04/2017;1200;15.8;15.1;92;908;23;4.1;10;
83842;26/04/2017;1800;18.5;16.3;79;906.5;23;6.5;10;
83842;27/04/2017;0000;17.3;16.4;91;910.1;27;2.3;7;
83842;27/04/2017;1200;9.7;7.7;75;915.2;23;2.3;4;
83842;27/04/2017;1800;19.4;11.9;38;914.2;23;3;0;
83842;28/04/2017;0000;12.2;9.5;70;916.3;5;0.8;0;
83842;28/04/2017;1200;10.4;9.8;93;919.1;5;0.7;0;
83842;28/04/2017;1800;20.2;14.5;53;916.5;9;1.8;0;
83842;29/04/2017;0000;11.8;10.9;90;918.9;5;1.5;0;
83842;29/04/2017;1200;12.6;11.1;83;919.1;5;1.5;0;
83842;29/04/2017;1800;18.8;13.9;57;918.1;9;2.8;4;
83842;30/04/2017;0000;13.2;12.1;88;919.9;9;1.3;7;
83842;30/04/2017;1200;15.6;13.5;79;920.3;5;3;6;
83842;30/04/2017;1800;19.3;15.4;66;918.4;9;4.1;5;
83842;01/05/2017;0000;14;13.2;92;919.5;9;2.8;3;
83842;01/05/2017;1200;14.8;13.9;91;920.8;5;1.6;9;
83842;01/05/2017;1800;21.5;15.8;54;917.7;5;2.5;7;
83842;02/05/2017;0000;15.8;14.9;90;919.7;5;1.1;9;
83842;02/05/2017;1200;15.4;14.3;89;918.7;5;2;10;
83842;02/05/2017;1800;21.7;16.6;58;916.2;32;2;7;
83842;03/05/2017;0000;16.5;15.3;88;917.6;5;2.1;10;
83842;03/05/2017;1200;15.8;14.6;87;918.3;5;2.3;8;
83842;03/05/2017;1800;23.4;18.3;61;915.1;9;1.5;5;
83842;04/05/2017;0000;16.6;15.7;91;915.9;5;1.3;8;
83842;04/05/2017;1200;18.2;15.9;78;915;36;1.6;6;
83842;04/05/2017;1800;18.8;17.4;86;912.7;23;3.5;10;
83842;05/05/2017;0000;16.8;16.4;96;913.7;5;1.5;10;
83842;05/05/2017;1200;17;16.1;91;913.9;27;2.3;8;
83842;05/05/2017;1800;19.8;17.4;79;912;23;2.3;10;
83842;06/05/2017;0000;17.2;16.4;92;913.9;9;1.3;4;
83842;06/05/2017;1200;17.3;16.1;88;916.3;9;0.8;7;
83842;06/05/2017;1800;20.3;17;72;915;5;0.5;7;
83842;07/05/2017;0000;15.9;15.3;94;916.6;5;1.5;0;
83842;07/05/2017;1200;15.6;15.1;94;916.2;5;1.3;9;
83842;07/05/2017;1800;21.2;16.6;63;914.3;5;4.1;7;
83842;08/05/2017;0000;15.6;15;93;915;9;1.3;7;
83842;08/05/2017;1200;14.2;13.7;94;913.5;36;0.5;9;
83842;08/05/2017;1800;22.2;16.1;52;910.4;32;2.3;2;
83842;09/05/2017;0000;16.2;14.6;84;911;32;1;0;
83842;09/05/2017;1200;14;13.6;95;912.6;23;0.5;7;
83842;09/05/2017;1800;23.6;18.1;58;910.9;27;2.5;3;
83842;10/05/2017;0000;18.6;16.6;82;913.7;9;1.3;2;
83842;10/05/2017;1200;16.1;15.2;90;917.2;5;3.1;10;
83842;10/05/2017;1800;18;16.4;85;915.3;5;1.5;10;
83842;11/05/2017;0000;15.6;15.1;94;916.3;5;1.6;10;
83842;11/05/2017;1200;14.5;13.9;94;918;5;3;10;
83842;11/05/2017;1800;17.9;15.3;76;916.9;5;3.1;9;
