--------------------
BDMEP - INMET
--------------------
Estação           : URUGUAIANA - RS (OMM: 83927)
Latitude  (graus) : -29.75
Longitude (graus) : -57.08
Altitude  (metros): 62.31
Estação Operante
Inicio de operação: 01/02/1912
Periodo solicitado dos dados: 01/01/2015 a 28/02/2018
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83927;11/06/2015;1800;19;11.1;31;1010.4;18;3;0;
83927;12/06/2015;0000;14.2;9.7;52;1012.3;18;1;0;
83927;12/06/2015;1200;6;4.7;80;1013.4;14;1;0;
83927;12/06/2015;1800;16.2;9.5;36;1012.3;14;1;0;
83927;13/06/2015;0000;12;7.6;49;1008.4;14;1;0;
83927;13/06/2015;1200;9.6;8.2;82;1005.6;18;2;10;
83927;13/06/2015;1800;17.2;10.6;56;1004.2;14;1;8;
83927;14/06/2015;0000;14.8;11.2;62;1000.8;14;1;8;
83927;14/06/2015;1200;8;7.9;99;1001.2;14;1;0;
83927;14/06/2015;1800;17.6;12;48;1003.6;8;1;0;
83927;15/06/2015;0000;12;8.6;62;1007.4;18;1;0;
83927;15/06/2015;1200;5;4.6;94;1013.8;0;0;0;
83927;15/06/2015;1800;17;9.5;30;1011.5;0;0;0;
83927;16/06/2015;0000;11;7.3;56;1011.6;18;1;0;
83927;16/06/2015;1200;6.8;6;88;1010.7;9;1;0;
83927;16/06/2015;1800;18.6;11.9;40;1007.2;36;1;8;
83927;17/06/2015;0000;10.6;8.8;68;1006.2;5;1;10;
83927;17/06/2015;1200;8.7;7.8;88;1006.4;36;1;10;
83927;17/06/2015;1800;17.8;14.2;66;1006.2;36;1;10;
83927;18/06/2015;0000;13.2;10.9;74;1006.4;5;1;10;
83927;18/06/2015;1200;8;7;86;1017.4;18;3;0;
83927;18/06/2015;1800;12.6;8.1;50;1020;18;3;7;
83927;19/06/2015;0000;5.8;3.7;68;1022.8;18;1;0;
83927;19/06/2015;1200;2;1.8;96;1024.6;9;1;0;
83927;19/06/2015;1800;13.6;8.5;45;1019.5;5;1;5;
83927;20/06/2015;0000;7;4.9;70;1016;18;1;0;
83927;20/06/2015;1200;3;2.6;93;1015.2;9;1;0;
83927;20/06/2015;1800;19.6;16.6;56;1010.6;9;1;0;
83927;21/06/2015;0000;14;12.8;86;1011.4;9;1;8;
83927;21/06/2015;1200;14.6;13.7;90;1011.4;36;1;10;
83927;21/06/2015;1800;21;17.6;70;1009.5;36;1;10;
83927;22/06/2015;0000;15.6;14.3;86;1009.9;36;1;10;
83927;22/06/2015;1200;16;15.8;98;1012.2;18;1;10;
83927;22/06/2015;1800;17;16.9;99;1010.8;18;1;10;
83927;23/06/2015;0000;13;12.9;99;1013.4;18;1;10;
83927;23/06/2015;1200;8.6;7.8;89;1018.7;18;1;10;
83927;23/06/2015;1800;14;10.8;65;1014.2;18;3;6;
83927;24/06/2015;0000;11.6;8.8;67;1017.4;18;1;10;
83927;24/06/2015;1200;8.8;7.6;84;1017.4;18;3;10;
83927;24/06/2015;1800;14;12.4;82;1015.5;18;1;10;
83927;25/06/2015;0000;11.2;10.9;96;1016.2;18;1;10;
83927;25/06/2015;1200;14;13;89;1016.7;9;3;6;
83927;25/06/2015;1800;22;18;66;1013.8;5;1;0;
83927;26/06/2015;0000;18;16.6;86;1015.4;36;1;0;
83927;26/06/2015;1200;14.2;13.7;94;1016.8;5;1;6;
83927;26/06/2015;1800;22.2;18.1;66;1017;5;2;5;
83927;27/06/2015;0000;18.6;16.7;82;1015.8;5;1;0;
83927;27/06/2015;1200;15.6;14.8;91;1014.3;5;1;3;
83927;27/06/2015;1800;24.8;19.1;56;1012.8;5;1;0;
83927;28/06/2015;0000;18.2;16.5;84;1011.4;5;1;0;
83927;28/06/2015;1200;16;15.5;95;1009.6;5;1;4;
83927;28/06/2015;1800;23.6;18.9;62;1009.4;5;1;0;
83927;29/06/2015;0000;21.4;18.1;70;1006.2;5;1;7;
83927;29/06/2015;1200;17.4;17;96;1003;5;1;10;
83927;29/06/2015;1800;17.6;17.3;97;1003.2;32;1;10;
83927;30/06/2015;0000;16.8;16.7;99;1000.6;5;1;10;
83927;30/06/2015;1200;15;14.9;99;1004.2;23;1;10;
83927;30/06/2015;1800;20;15.4;59;1005.4;23;1;0;
83927;01/07/2015;0000;17.6;14.1;66;1006.4;23;1;0;
83927;01/07/2015;1200;9.6;9.5;99;1010.7;14;1;4;
83927;01/07/2015;1800;19.4;14.6;57;1011.9;5;2;4;
83927;02/07/2015;0000;12.6;11.4;86;1011;9;1;0;
83927;02/07/2015;1200;10.2;10.1;99;1008.6;9;1;10;
83927;02/07/2015;1800;13.6;13.2;95;1007.5;9;1;8;
83927;03/07/2015;0000;14.8;13.5;86;1003.6;14;1;10;
83927;03/07/2015;1200;13.2;13;98;1004.6;23;2;8;
83927;03/07/2015;1800;16;13.2;71;1006.6;23;2;10;
83927;04/07/2015;0000;9.8;8;76;1010.7;23;1;0;
83927;04/07/2015;1200;3.4;3.1;96;1015.1;23;1;3;
83927;04/07/2015;1800;11;7.4;57;1016.6;14;1;4;
83927;05/07/2015;0000;8.4;6.3;71;1015.6;14;1;3;
83927;05/07/2015;1200;2.2;2.1;99;1014.4;5;1;0;
83927;05/07/2015;1800;15.6;10.7;50;1008.2;9;1;0;
83927;06/07/2015;0000;9.8;8;76;1006.7;5;1;0;
83927;06/07/2015;1200;12.2;10.3;78;1006;5;1;10;
83927;06/07/2015;1800;16.2;13.6;73;1007.6;5;1;10;
83927;07/07/2015;0000;15;13.6;85;1006.4;14;1;10;
83927;07/07/2015;1200;13.4;13.3;99;1005.6;14;1;10;
83927;07/07/2015;1800;14.6;14.5;99;1007.6;14;1;10;
83927;08/07/2015;0000;14.2;14.1;99;1008.6;14;1;10;
83927;08/07/2015;1200;9.8;9.7;99;1007.4;14;1;10;
83927;08/07/2015;1800;16.6;14.4;78;1006.3;14;1;10;
83927;09/07/2015;0000;16.4;14.1;76;1004.8;14;1;10;
83927;09/07/2015;1200;12.8;12.7;99;1006.3;5;1;10;
83927;09/07/2015;1800;16.2;14.1;78;1005.6;36;1;10;
83927;10/07/2015;0000;15.4;13.8;83;1005.9;5;1;10;
83927;10/07/2015;1200;13.6;13.5;99;1008.4;5;1;7;
83927;10/07/2015;1800;20.6;16.1;61;1007.6;5;1;10;
83927;11/07/2015;0000;18.4;15.6;73;1005.5;14;1;10;
83927;11/07/2015;1200;15;14.9;99;1006;14;1;10;
83927;11/07/2015;1800;18.8;17.4;86;1004.8;5;1;10;
83927;12/07/2015;0000;19.2;17.6;84;1003.4;5;1;10;
83927;12/07/2015;1200;17;16.9;99;999.4;5;1;10;
83927;12/07/2015;1800;21.6;20.4;89;996;36;1;10;
83927;13/07/2015;0000;21;19.6;87;992.4;5;1;10;
83927;13/07/2015;1200;19;18.9;99;993.8;14;1;10;
83927;13/07/2015;1800;18;17.9;99;994.7;14;2;10;
83927;14/07/2015;0000;15.2;14.8;95;996.3;18;1;10;
83927;14/07/2015;1200;10;8.9;86;1005.8;36;1;8;
83927;14/07/2015;1800;14.2;10.5;60;1008;27;1;6;
83927;15/07/2015;0000;10;7.7;70;1013.9;18;1;0;
83927;15/07/2015;1200;5.8;5;88;1017.4;18;1;0;
83927;15/07/2015;1800;16.4;9;30;1013.9;18;1;0;
83927;16/07/2015;0000;10;6.5;56;1014.2;18;1;0;
83927;16/07/2015;1200;4.2;3.5;89;1016;18;1;10;
83927;16/07/2015;1800;12.8;12;90;1014;9;1;10;
83927;17/07/2015;0000;13;12.4;93;1015.8;9;1;10;
83927;17/07/2015;1200;12;11.8;98;1014.4;9;1;10;
83927;17/07/2015;1800;15.2;13.7;84;1013.9;9;1;10;
83927;18/07/2015;0000;10;9.8;98;1012.7;9;1;10;
83927;18/07/2015;1200;7;6.8;97;1010.7;36;1;0;
83927;18/07/2015;1800;21.2;16.2;58;1007.5;36;1;8;
83927;19/07/2015;0000;17.2;15.8;86;1006.2;36;1;10;
83927;19/07/2015;1200;18.6;18.6;100;1003.2;36;1;10;
83927;19/07/2015;1800;18.8;18.8;100;1001.5;36;1;10;
83927;20/07/2015;0000;17.2;17.2;100;1001.8;36;1;10;
83927;20/07/2015;1200;14;13.8;98;1008.3;14;1;10;
83927;20/07/2015;1800;15.8;12.5;66;1010.4;18;1;8;
83927;21/07/2015;0000;10.8;8.6;72;1014.4;18;1;0;
83927;21/07/2015;1200;3.8;3.2;90;1017.2;0;0;0;
83927;21/07/2015;1800;12.6;10.5;75;1016.3;0;0;8;
83927;22/07/2015;0000;6;5.8;96;1015.9;18;1;0;
83927;22/07/2015;1200;3.8;3.6;97;1014.8;0;0;0;
83927;22/07/2015;1800;16;11.9;58;1014.2;18;1;6;
83927;23/07/2015;0000;12.4;10.5;78;1013.8;18;1;8;
83927;23/07/2015;1200;8;7.2;89;1014.6;0;0;8;
83927;23/07/2015;1800;16.4;13.9;73;1013;18;1;10;
83927;24/07/2015;0000;14.6;13.3;86;1013.1;18;1;10;
83927;24/07/2015;1200;8.8;8.8;94;1015.5;9;1;;
83927;24/07/2015;1800;15.4;14.5;58;1013.9;9;1;10;
83927;25/07/2015;0000;12.6;12.1;90;1023;9;1;10;
83927;25/07/2015;1200;12;12;100;1015.6;9;1;10;
83927;25/07/2015;1800;17.6;14.7;72;1013.9;9;1;10;
83927;26/07/2015;0000;13.8;12.4;84;1012.7;5;1;10;
83927;26/07/2015;1200;11.4;11.3;99;1012.8;18;1;5;
83927;26/07/2015;1800;21;16.4;60;1009.9;18;1;0;
83927;27/07/2015;0000;13.8;12.2;82;1008.7;18;1;0;
83927;27/07/2015;1200;12;11.7;96;1009.9;9;3;0;
83927;27/07/2015;1800;23.4;17.9;56;1005.6;36;1;0;
83927;28/07/2015;0000;18.2;16.1;76;1004.6;36;1;0;
83927;28/07/2015;1200;17;15;82;1006.8;5;3;10;
83927;28/07/2015;1800;22.6;19;70;1005.2;36;1;10;
83927;29/07/2015;0000;18.2;16.8;86;1004;9;1;10;
83927;29/07/2015;1200;18.8;17.2;85;1008;36;1;10;
83927;29/07/2015;1800;24.8;20.5;66;1007;36;1;10;
83927;30/07/2015;0000;20.4;18.2;80;1007.9;36;1;10;
83927;30/07/2015;1200;20.2;18.2;81;1007.8;36;1;0;
83927;30/07/2015;1800;29.8;22;48;1004.2;36;1;0;
83927;31/07/2015;0000;22;19;74;1003.2;36;1;0;
83927;31/07/2015;1200;20.4;18;78;1001.1;36;1;8;
83927;31/07/2015;1800;27.6;23;66;1003.4;36;1;0;
83927;01/08/2015;0000;17.8;16.3;85;1006.6;18;1;0;
83927;01/08/2015;1200;15.6;13.4;76;1007.5;9;1;4;
83927;01/08/2015;1800;24.2;18.8;58;1003.9;9;3;8;
83927;02/08/2015;0000;22;19;74;1000.8;5;2;8;
83927;02/08/2015;1200;20;17.1;74;999.5;5;1;6;
83927;02/08/2015;1800;29.4;21.3;46;998.6;36;3;8;
83927;03/08/2015;0000;26;20;55;998.3;5;1;6;
83927;03/08/2015;1200;18;16.3;83;1001.6;5;1;6;
83927;03/08/2015;1800;28.4;20.8;48;1001.9;23;1;2;
83927;04/08/2015;0000;25.6;21.1;65;1003;14;2;10;
83927;04/08/2015;1200;16.8;16;92;1006.4;9;2;8;
83927;04/08/2015;1800;20;18.2;83;1005.8;5;1;10;
83927;05/08/2015;0000;19;18.2;92;1004.2;9;1;10;
83927;05/08/2015;1200;16.8;16.1;93;1003.6;5;1;10;
83927;05/08/2015;1800;24;21.1;76;1002;5;3;10;
83927;06/08/2015;0000;20.6;18.4;80;999.6;9;1;10;
83927;06/08/2015;1200;21;17.6;70;994.6;5;1;6;
83927;06/08/2015;1800;30;21.8;46;991.2;32;3;0;
83927;07/08/2015;0000;24.8;20.8;68;989.9;5;3;0;
83927;07/08/2015;1200;22;18.2;68;992.7;5;2;8;
83927;07/08/2015;1800;29.6;22.4;51;992.8;32;3;10;
83927;08/08/2015;0000;26.2;22.2;70;995.5;5;3;6;
83927;08/08/2015;1200;22.2;19.4;76;997.9;5;3;8;
83927;08/08/2015;1800;30.2;23;52;998.4;5;2;5;
83927;09/08/2015;0000;28.4;22.8;60;996.7;5;3;6;
83927;09/08/2015;1200;22;17.8;64;999.9;5;3;6;
83927;09/08/2015;1800;31.8;21;35;995.8;5;3;0;
83927;10/08/2015;0000;24.8;18.4;51;996.7;5;1;0;
83927;10/08/2015;1200;16.2;14.2;79;1002.6;27;3;10;
83927;10/08/2015;1800;16.6;15.4;88;1008.2;23;1;10;
83927;11/08/2015;0000;15;13.8;87;1009;18;1;0;
83927;11/08/2015;1200;14.4;14.2;98;1009.4;23;1;10;
83927;11/08/2015;1800;19.4;18.4;90;1009.9;14;1;10;
83927;12/08/2015;0000;17;16.9;99;1008.6;23;1;10;
83927;12/08/2015;1200;16.6;16.5;99;1005.4;14;1;8;
83927;12/08/2015;1800;22.2;20.4;84;1003.5;14;1;10;
83927;13/08/2015;0000;20.4;20;96;1004.2;23;1;10;
83927;13/08/2015;1200;15.4;15.3;99;1005.8;32;2;10;
83927;13/08/2015;1800;16;14.6;85;1008.4;23;1;10;
83927;14/08/2015;0000;15.2;14.1;88;1009.9;23;1;10;
83927;14/08/2015;1200;13.4;13.1;97;1009;9;1;10;
83927;14/08/2015;1800;16.2;14.9;86;1009.8;9;1;10;
83927;15/08/2015;0000;14.6;13.7;90;1006.7;23;1;10;
83927;15/08/2015;1200;11;10.8;97;1009.4;23;1;10;
83927;15/08/2015;1800;15.2;12.2;68;1011.1;18;1;5;
83927;16/08/2015;0000;13;11.2;79;1010;18;1;0;
83927;16/08/2015;1200;9.6;9.4;98;1013;5;2;4;
83927;16/08/2015;1800;17.8;15.3;76;1010.6;5;1;10;
83927;17/08/2015;0000;16;15.6;96;1009.2;5;1;10;
83927;17/08/2015;1200;17;16.8;98;1004.2;9;3;10;
83927;17/08/2015;1800;17.6;17.5;99;1004.8;9;1;10;
83927;18/08/2015;0000;17.8;17.7;99;1001.8;9;1;10;
83927;18/08/2015;1200;16.4;16.2;99;1003.1;14;1;10;
83927;18/08/2015;1800;17.2;17;99;1003.8;18;1;10;
83927;19/08/2015;0000;16;15.8;99;1005.6;23;1;10;
83927;19/08/2015;1200;10.8;10.7;99;1009.1;23;1;0;
83927;19/08/2015;1800;19.4;14.1;53;1010.6;5;2;0;
83927;20/08/2015;0000;15.2;13.4;81;1011.9;14;1;0;
83927;20/08/2015;1200;11;10.8;97;1013.6;14;1;8;
83927;20/08/2015;1800;16.8;14.2;74;1013.8;9;1;10;
83927;21/08/2015;0000;16.2;13.6;73;1011.6;9;2;6;
83927;21/08/2015;1200;11.2;11.1;99;1009.4;9;1;0;
83927;21/08/2015;1800;21.4;16.9;61;1006.3;5;1;0;
83927;22/08/2015;0000;17.2;15.1;79;1002.4;5;1;0;
83927;22/08/2015;1200;17;14.8;86;1001.4;36;1;10;
83927;22/08/2015;1800;23.4;19.7;70;999.8;36;1;10;
83927;23/08/2015;0000;19.2;17.8;86;1000;36;1;10;
83927;23/08/2015;1200;12.6;8.6;74;1008.8;18;1;0;
83927;23/08/2015;1800;20.8;13.4;38;1009.6;18;1;0;
83927;24/08/2015;0000;13.2;11.1;75;1011.8;18;1;0;
83927;24/08/2015;1200;7.2;5.1;70;1012.8;9;3;0;
83927;24/08/2015;1800;18;13.8;50;1009.9;5;1;0;
83927;25/08/2015;0000;12.8;10.7;75;1008.8;5;1;0;
83927;25/08/2015;1200;11.4;10;83;1007.7;9;1;0;
83927;25/08/2015;1800;22.8;17.7;58;1004.2;9;1;0;
83927;26/08/2015;0000;18.2;16.7;80;1001.6;9;1;0;
83927;26/08/2015;1200;18.2;16.6;84;1000;36;1;10;
83927;26/08/2015;1800;25.6;21.7;70;998.4;36;1;10;
83927;27/08/2015;0000;18.6;17.1;86;1000;9;1;10;
83927;27/08/2015;1200;13;12;88;1011;32;1;0;
83927;27/08/2015;1800;23.4;15;36;1009.4;27;1;0;
83927;28/08/2015;0000;17;11.8;50;1011.1;9;1;0;
83927;28/08/2015;1200;14.8;13.6;86;1011;36;3;8;
83927;28/08/2015;1800;25.8;17.1;38;1009;36;3;8;
83927;29/08/2015;0000;17.8;14.4;67;1006.7;9;1;0;
83927;29/08/2015;1200;15.6;13.5;78;1005.5;9;3;8;
83927;29/08/2015;1800;26.2;19;48;1004;36;1;8;
83927;30/08/2015;0000;19.2;16.7;76;1003.1;36;1;0;
83927;30/08/2015;1200;18;16.1;81;1005.2;36;1;0;
83927;30/08/2015;1800;32.2;22.4;40;1003.2;36;1;0;
83927;31/08/2015;0000;22.4;19.1;72;1003.2;9;1;0;
83927;31/08/2015;1200;22;18.8;72;1004.8;36;3;0;
83927;31/08/2015;1800;32.8;22.8;40;1002.8;36;1;0;
83927;01/09/2015;0000;28;22.5;60;1003.8;36;1;0;
83927;01/09/2015;1200;13.8;10.5;64;1015.5;14;1;8;
83927;01/09/2015;1800;18;12.5;49;1014.3;14;1;10;
83927;02/09/2015;0000;14.4;11.3;66;1014.6;18;1;10;
83927;02/09/2015;1200;11;8.6;70;1012.4;9;3;8;
83927;02/09/2015;1800;22;15.6;48;1010.7;9;1;0;
83927;03/09/2015;0000;17;13.8;68;1009.8;9;1;10;
83927;03/09/2015;1200;12.8;11.4;84;1009.4;18;1;0;
83927;03/09/2015;1800;21.8;15.4;48;1009.2;18;1;0;
83927;04/09/2015;0000;14.6;11.6;68;1009.5;18;1;0;
83927;04/09/2015;1200;10.4;9;82;1014;18;1;10;
83927;04/09/2015;1800;20;13;40;1013.8;18;1;0;
83927;05/09/2015;0000;14;10.5;62;1012.6;18;1;0;
83927;05/09/2015;1200;9.2;8;84;1013.9;18;1;0;
83927;05/09/2015;1800;20.8;14.3;45;1012;18;1;0;
83927;06/09/2015;0000;13.8;9.9;58;1012.2;18;1;0;
83927;06/09/2015;1200;9.8;8.9;88;1011.2;18;1;0;
83927;06/09/2015;1800;22;15.6;48;1006.7;18;1;0;
83927;07/09/2015;0000;13;10;66;1004;18;1;0;
83927;07/09/2015;1200;13.2;11.1;76;1002;18;1;0;
83927;07/09/2015;1800;21.4;15.1;48;1000.4;36;1;8;
83927;08/09/2015;0000;18;14;62;999.6;9;1;10;
83927;08/09/2015;1200;11.2;10;85;1000.4;0;0;10;
83927;08/09/2015;1800;24;17;46;998.2;9;1;6;
83927;09/09/2015;0000;18.4;14.4;62;1000.2;9;1;0;
83927;09/09/2015;1200;15.8;14;81;1003.1;36;1;0;
83927;09/09/2015;1800;24;17.3;48;1000;36;1;0;
83927;10/09/2015;0000;20;15.5;60;999;9;1;0;
83927;10/09/2015;1200;12;11.6;95;1002.8;18;1;10;
83927;10/09/2015;1800;13.6;11.7;78;1002.8;18;1;10;
83927;11/09/2015;0000;11.4;9.6;78;1006.4;18;1;10;
83927;11/09/2015;1200;9;6.9;72;1013.4;18;1;0;
83927;11/09/2015;1800;16.8;9.4;60;1011.9;18;1;0;
83927;12/09/2015;0000;10.2;7.4;66;1012.6;18;1;0;
83927;12/09/2015;1200;6.2;4.6;76;1014.6;5;1;0;
83927;12/09/2015;1800;19.8;10.4;22;1014.7;23;1;0;
83927;13/09/2015;0000;11.6;7.8;56;1012.7;5;1;0;
83927;13/09/2015;1200;9.8;8.1;78;1014.3;5;1;5;
83927;13/09/2015;1800;24.8;14.2;24;1012.6;32;1;0;
83927;14/09/2015;0000;19.6;12.5;33;1010.8;36;1;0;
83927;14/09/2015;1200;9;7.6;81;1011.1;5;2;6;
83927;14/09/2015;1800;25.2;14.2;22;1008.3;5;3;0;
83927;15/09/2015;0000;18.6;11.1;33;1004.7;5;1;0;
83927;15/09/2015;1200;15;11.7;65;1002.4;5;2;4;
83927;15/09/2015;1800;31.8;18.4;23;996.8;5;1;7;
83927;16/09/2015;0000;24;22.2;65;995.9;5;1;8;
83927;16/09/2015;1200;23;19.8;72;995.8;23;2;10;
83927;16/09/2015;1800;19.2;15.5;63;999.2;14;3;10;
83927;17/09/2015;0000;14.6;11.5;68;1000.4;14;3;0;
83927;17/09/2015;1200;13.4;12.1;85;1001.2;14;3;8;
83927;17/09/2015;1800;21;16.6;62;1000.6;14;2;8;
83927;18/09/2015;0000;16.8;14.2;76;1001.9;14;3;10;
83927;18/09/2015;1200;15.6;14.2;85;1005.4;14;2;10;
83927;18/09/2015;1800;22.2;17.1;58;1006;9;3;10;
83927;19/09/2015;0000;21.2;16.6;61;1005.2;14;2;10;
83927;19/09/2015;1200;17.2;15;78;1005.5;9;2;10;
83927;19/09/2015;1800;21.6;17.5;65;1004.6;9;2;10;
83927;20/09/2015;0000;18.6;16.3;78;1003.9;9;2;10;
83927;20/09/2015;1200;16;15.3;93;1004.4;14;2;10;
83927;20/09/2015;1800;19.8;17.9;82;1001.9;14;2;10;
83927;21/09/2015;0000;19;17.6;86;1001.5;14;1;10;
83927;21/09/2015;1200;18.8;18.6;98;998.4;9;2;10;
83927;21/09/2015;1800;29;23.2;59;997.6;5;2;8;
83927;22/09/2015;0000;26.8;23.2;72;996.6;9;1;0;
83927;22/09/2015;1200;19.8;19.7;99;998.6;9;1;10;
83927;22/09/2015;1800;28.8;23.6;63;997.5;5;1;8;
83927;23/09/2015;0000;26;22;69;996.2;5;2;0;
83927;23/09/2015;1200;22.4;20.6;85;995.1;5;1;10;
83927;23/09/2015;1800;30;25.2;66;993.4;27;1;8;
83927;24/09/2015;0000;24.4;22.1;81;995.2;23;1;10;
83927;24/09/2015;1200;18;17.9;99;996.2;32;1;10;
83927;24/09/2015;1800;19;18.3;93;996.6;23;1;10;
83927;25/09/2015;0000;16.8;16.7;99;999;23;1;10;
83927;25/09/2015;1200;15.2;15.1;99;1004.4;18;2;10;
83927;25/09/2015;1800;19.4;16.2;71;1008;18;1;10;
83927;26/09/2015;0000;16.8;14.7;79;1007.4;18;1;0;
83927;26/09/2015;1200;18.6;18.4;98;1009.1;9;1;4;
83927;26/09/2015;1800;22.2;17.4;60;1007.1;14;1;6;
83927;27/09/2015;0000;19.8;16.5;70;1005;14;1;0;
83927;27/09/2015;1200;14.2;13.6;95;1007.1;14;1;10;
83927;27/09/2015;1800;22.2;14.4;38;1005.5;14;1;0;
83927;28/09/2015;0000;20;15;56;1004.6;14;1;0;
83927;28/09/2015;1200;12.4;10.5;78;1004.6;5;1;5;
83927;28/09/2015;1800;24.4;16.7;42;1002.2;5;1;0;
83927;29/09/2015;0000;23.6;16.2;43;1000.4;5;1;0;
83927;29/09/2015;1200;17.4;14.4;70;1004.8;14;3;4;
83927;29/09/2015;1800;22.8;16.6;50;1004.6;14;3;8;
83927;30/09/2015;0000;20.6;15.7;58;1004;18;3;10;
83927;30/09/2015;1200;13.6;10.7;68;1007.9;14;1;0;
83927;30/09/2015;1800;23;14.4;33;1008.2;14;1;0;
83927;01/10/2015;0000;18.8;12.9;46;1004.7;14;1;0;
83927;01/10/2015;1200;16;13.9;78;1005.5;9;3;4;
83927;01/10/2015;1800;28.6;21.6;52;1002.2;5;2;6;
83927;02/10/2015;0000;25.8;21.7;68;999.4;5;1;0;
83927;02/10/2015;1200;16.2;15.6;94;1001.4;18;1;10;
83927;02/10/2015;1800;20;18.5;86;1003.1;18;1;10;
83927;03/10/2015;0000;16;15.1;90;1007.2;18;1;10;
83927;03/10/2015;1200;11;8.6;70;1013.6;18;1;10;
83927;03/10/2015;1800;14.8;10.7;56;1012;18;1;10;
83927;04/10/2015;0000;13;10.2;68;1014.4;18;1;10;
83927;04/10/2015;1200;11.6;9.3;72;1013.6;18;1;0;
83927;04/10/2015;1800;21.2;13.9;40;1011.1;9;1;0;
83927;05/10/2015;0000;16.8;13.8;70;1007.9;9;1;0;
83927;05/10/2015;1200;15;11.2;60;1006.3;9;2;10;
83927;05/10/2015;1800;23;16.6;49;1007.5;9;2;10;
83927;06/10/2015;0000;24.2;18;52;1003.1;9;2;10;
83927;06/10/2015;1200;20.8;17.4;70;1003.8;36;1;0;
83927;06/10/2015;1800;32.6;26;58;998.4;36;1;0;
83927;07/10/2015;0000;27.2;23.5;72;996;36;1;0;
83927;07/10/2015;1200;21;21;100;998.4;36;1;10;
83927;07/10/2015;1800;25.4;23.9;88;998.4;36;1;10;
83927;08/10/2015;0000;21;19.9;90;996.8;36;1;10;
83927;08/10/2015;1200;18.6;18.5;99;997.5;36;1;10;
83927;08/10/2015;1800;17.2;17.1;99;1001.2;36;1;10;
83927;09/10/2015;0000;16.8;16.8;100;1001.9;36;1;10;
83927;09/10/2015;1200;12.4;12.3;98;1004.8;18;1;10;
83927;09/10/2015;1800;14;13.9;99;1005.4;18;1;10;
83927;10/10/2015;0000;13.8;13.5;96;1007.8;18;1;10;
83927;10/10/2015;1200;13;11.8;86;1012.7;18;1;10;
83927;10/10/2015;1800;14;13.7;96;1012.4;18;1;10;
83927;11/10/2015;0000;13.4;13.2;98;1012.7;18;1;10;
83927;11/10/2015;1200;13.6;12.8;90;1012.7;18;1;10;
83927;11/10/2015;1800;16;13.9;78;1011.2;18;1;10;
83927;12/10/2015;0000;14.2;13.1;88;1011.4;18;1;10;
83927;12/10/2015;1200;12;10;76;1012.6;27;1;10;
83927;12/10/2015;1800;17.6;14.3;68;1010.8;9;1;8;
83927;13/10/2015;0000;14.4;12.4;78;1008.4;9;1;0;
83927;13/10/2015;1200;16;13.9;78;1009.4;18;1;7;
83927;13/10/2015;1800;23.2;17.1;52;1005.5;18;1;8;
83927;14/10/2015;0000;18;15.1;72;1003.1;18;1;0;
83927;14/10/2015;1200;18.8;16.2;76;999.9;9;3;10;
83927;14/10/2015;1800;25.6;22.8;78;993.2;9;1;10;
83927;15/10/2015;0000;22.4;21.7;94;990;36;1;10;
83927;15/10/2015;1200;18.6;17.6;90;997.6;5;1;8;
83927;15/10/2015;1800;23.6;18.9;62;1000.2;14;1;8;
83927;16/10/2015;0000;19.6;16;67;1003;18;1;0;
83927;16/10/2015;1200;14.8;12.2;78;1012.4;18;1;10;
83927;16/10/2015;1800;20.4;13.7;43;1010.3;18;1;8;
83927;17/10/2015;0000;16.6;12.6;60;1010;18;1;8;
83927;17/10/2015;1200;12.8;10.4;72;1018.8;18;1;8;
83927;17/10/2015;1800;20;14;48;1016;18;1;10;
83927;18/10/2015;0000;15.4;11.3;58;1015.4;18;1;0;
83927;18/10/2015;1200;13;10.6;72;1015;9;3;8;
83927;18/10/2015;1800;21.2;14.7;46;1011.9;9;1;8;
83927;19/10/2015;0000;17.2;12.1;52;1008.2;9;1;10;
83927;19/10/2015;1200;16.8;14.2;74;1002.7;5;1;10;
83927;19/10/2015;1800;25.2;20.8;66;999.5;5;1;10;
83927;20/10/2015;0000;21.6;18.4;72;994.6;36;1;10;
83927;20/10/2015;1200;20.6;19;86;996;36;1;10;
83927;20/10/2015;1800;25.2;20.8;66;995.8;36;1;6;
83927;21/10/2015;0000;20;16.9;72;1000;18;1;0;
83927;21/10/2015;1200;16;13.1;70;1001.2;9;3;0;
83927;21/10/2015;1800;25.4;18.4;48;999.2;5;1;6;
83927;22/10/2015;0000;22;18.3;68;997.1;5;1;0;
83927;22/10/2015;1200;15.4;14.7;96;1001.1;14;1;10;
83927;22/10/2015;1800;25.4;18.8;51;1003.5;14;1;0;
83927;23/10/2015;0000;22.8;17.5;56;1003.9;14;1;0;
83927;23/10/2015;1200;17.8;16.3;85;1009.8;14;2;0;
83927;23/10/2015;1800;27.6;18.2;36;1010;14;3;0;
83927;24/10/2015;0000;22.2;15.8;48;1009.6;14;3;0;
83927;24/10/2015;1200;17.6;14.7;72;1012.4;14;3;6;
